policy,seed,days_prior,dow,month,weekend,peak_month,price,selling_limit,remain,accepted,cum_revenue,base_demand,is_soft
monotone_clamp_retrained,14,57,0,6,0,0,80.11327266693115,11670.961380004883,7731.937017143126,105.15208442123088,276909.4893360352,85.17672399217258,1
monotone_clamp_retrained,14,56,0,6,0,0,80.11327266693115,11629.5525431633,7658.383991893021,107.09518898971159,285489.2354128845,85.17672399217258,1
monotone_clamp_retrained,14,55,0,6,0,0,80.11327266693115,11575.744450092316,7582.132316400199,112.49172727924396,294501.3158331806,87.67464619283565,1
monotone_clamp_retrained,14,54,0,6,0,0,80.11327266693115,11626.888513565063,7503.5841494703245,109.82746051965788,303299.9531241086,87.67464619283565,1
monotone_clamp_retrained,14,53,0,6,0,0,80.11327266693115,11624.179482460022,7425.622631914277,119.9778625750239,312911.7723425771,87.67464619283565,1
monotone_clamp_retrained,14,52,0,6,0,0,80.11327266693115,11632.210463285446,7340.900990446226,122.24032636997725,322704.84493994975,88.00542260216963,1
monotone_clamp_retrained,14,51,0,6,0,0,80.11327266693115,11621.909737586975,7255.49740877066,108.7887211931503,331420.26542398334,89.3393639748758,1
monotone_clamp_retrained,14,50,0,6,0,0,80.11327266693115,11606.946885585785,7180.580485310994,117.89508411655348,340865.2264439036,89.3393639748758,1
monotone_clamp_retrained,14,49,0,6,0,0,80.11327266693115,11599.12794828415,7098.551939914694,103.06020641655158,349121.716861663,89.87264365606573,1
monotone_clamp_retrained,14,48,0,6,0,0,80.11327266693115,11589.88207578659,7024.393728335843,107.05864754156596,357698.5354835133,89.87264365606573,1
monotone_clamp_retrained,14,47,0,6,0,0,80.11327266693115,11583.432406187057,6949.24340660426,121.93231804068512,367466.9325256177,89.87264365606573,1
monotone_clamp_retrained,14,46,0,6,0,0,80.11327266693115,11575.722396373749,6862.638317074172,121.71918865440736,377218.2550750859,92.28499445299059,1
monotone_clamp_retrained,14,45,0,6,0,0,80.11327266693115,11572.457253932953,6776.337481610479,120.828566703783,386898.2269853806,92.32417290804567,1
monotone_clamp_retrained,14,44,0,6,0,0,80.11327266693115,11568.541824817657,6688.417316189461,115.67357453381308,396165.21560236654,92.85601305134094,1
monotone_clamp_retrained,14,43,0,6,0,0,80.11327266693115,11564.79462981224,6603.181306882954,111.84611536148459,405125.5739390582,92.85601305134094,1
monotone_clamp_retrained,14,42,0,6,0,0,80.11327266693115,11561.091244220734,6523.143555762177,116.60997257553477,414467.58046768536,92.85601305134094,1
monotone_clamp_retrained,14,41,0,6,0,0,80.11327266693115,11555.259823799133,6437.887911410125,113.67425597482963,423574.3971318074,93.6308664821853,1
monotone_clamp_retrained,14,40,0,6,0,0,80.11327266693115,11547.698974609375,6356.511690005807,118.0049035076211,433028.15614254837,93.6308664821853,1
monotone_clamp_retrained,14,39,0,6,0,0,80.11327266693115,11537.725180387497,6269.568818471834,114.397090484496,442192.8814448364,93.6308664821853,1
monotone_clamp_retrained,14,38,0,6,0,0,80.11327266693115,11526.393443346024,6188.5161219185375,116.68280280126629,451540.722641196,95.04742683727991,1
monotone_clamp_retrained,14,37,0,6,0,0,80.11327266693115,11511.264145374298,6102.997320342767,113.38727900682626,460624.54864123126,95.04742683727991,1
monotone_clamp_retrained,14,36,0,6,0,0,80.11327266693115,11485.079526901245,6020.36140526217,102.77771727244821,468858.40792916366,95.04742683727991,1
monotone_clamp_retrained,14,35,0,6,0,0,80.11327266693115,11461.643874645233,5945.413013663349,118.5515176536178,478355.95798802644,95.04742683727991,1
monotone_clamp_retrained,14,34,0,6,0,0,80.11327266693115,11438.57717514038,5857.949979955848,120.20380837467654,487985.8784639504,95.04742683727991,1
monotone_clamp_retrained,14,33,0,6,0,0,80.11327266693115,11413.281708955765,5768.866162209192,112.20174610396693,496974.7275432833,95.04742683727991,1
monotone_clamp_retrained,14,32,0,6,0,0,80.11327266693115,11388.766765594482,5685.658952141722,112.75834809585879,506008.1678297596,97.00694341239463,1
monotone_clamp_retrained,14,31,0,6,0,0,80.11327266693115,11365.748196840286,5603.479947527892,134.81526339716464,516808.6597859608,101.69890345053383,1
monotone_clamp_retrained,14,30,0,6,0,0,80.11327266693115,11341.16306900978,5502.743104576177,115.35272229529215,526049.9438800763,101.69890345053383,1
monotone_clamp_retrained,14,29,0,6,0,0,80.1163125038147,11315.158158540726,5416.670819604992,126.72658215354924,536202.8103384303,105.09652333242514,1
monotone_clamp_retrained,14,28,0,6,0,0,80.11956334114075,11292.107105255127,5323.87520320779,132.3256379984373,546804.682673703,105.09652333242514,1
monotone_clamp_retrained,14,27,0,6,0,0,80.12301445007324,11266.88927412033,5225.31419293329,141.84021990698875,558169.3486629121,105.51726153189219,1
monotone_clamp_retrained,14,26,0,6,0,0,80.12627959251404,11257.454752922058,5122.045967739808,131.40157920003136,568698.0683367917,105.51726153189219,1
monotone_clamp_retrained,14,25,0,6,0,0,80.13088345527649,11302.673816680908,5024.049188057014,121.89361222314434,578465.5111717872,108.86577323146005,1
monotone_clamp_retrained,14,24,0,6,0,0,80.1360297203064,11343.213319778442,4931.140832418472,151.76628821555045,590627.4589547691,110.31606898852215,1
monotone_clamp_retrained,14,23,0,6,0,0,80.14163494110107,11396.548748016357,4818.1555201571355,142.92015059327042,602081.3134893421,111.20897889534331,1
monotone_clamp_retrained,14,22,0,6,0,0,80.1482093334198,11447.367072105408,4710.844256999586,142.02202347315847,613464.1243566247,112.95137016244168,1
monotone_clamp_retrained,14,21,0,6,0,0,80.15493273735046,11499.68296289444,4604.545972102653,146.5021306976965,625206.9927885771,112.95137016244168,1
monotone_clamp_retrained,14,20,0,6,0,0,80.16192555427551,11553.223878145218,4495.395220936691,150.74733440437572,637291.1893866061,112.95137016244168,1
monotone_clamp_retrained,14,19,0,6,0,0,80.16941666603088,11608.509123325348,4380.094453970088,164.74049131118525,650498.3384762992,112.95137016244168,1
monotone_clamp_retrained,14,18,0,6,0,0,80.1735770702362,11712.210476398468,4257.487086254536,144.5725742239506,662089.2388980855,117.40424760711261,1
monotone_clamp_retrained,14,17,0,6,0,0,80.17512679100037,11840.069591999054,4148.84697688621,144.25789033777082,673655.1335465185,117.40424760711261,1
monotone_clamp_retrained,14,16,0,6,0,0,80.17857551574707,11921.210885047913,4037.265812875181,138.45493342494538,684756.2528816583,117.43877695873326,1
monotone_clamp_retrained,14,15,0,6,0,0,80.18351435661316,12010.83779335022,3932.667644088274,132.35564947716492,695368.9940016894,117.79311858824813,1
monotone_clamp_retrained,14,14,0,6,0,0,80.1888382434845,12109.420746564865,3829.8254134022563,156.43177212388042,707913.0760726728,118.13382576143007,1
monotone_clamp_retrained,14,13,0,6,0,0,80.19376993179321,12211.857289075851,3706.329252999457,147.1219830778454,719711.3425355267,118.13382576143007,1
monotone_clamp_retrained,14,12,0,6,0,0,80.19823551177979,12315.070182085037,3592.937986673217,143.93922069604923,731255.0140562905,118.65148982084473,1
monotone_clamp_retrained,14,11,0,6,0,0,80.2040183544159,12425.101101398468,3482.378568753631,135.5519860839167,742126.8280361425,118.65148982084473,1
monotone_clamp_retrained,14,10,0,6,0,0,80.20538449287415,12551.769614219666,3374.153512476323,146.19027457481087,753852.0752175341,119.72247037978816,1
monotone_clamp_retrained,14,9,0,6,0,0,80.20538449287415,12638.15462589264,3257.9036215688884,146.22741940070173,765580.3016139681,119.9282594332441,1
monotone_clamp_retrained,14,8,0,6,0,0,80.20538449287415,12722.056210041046,3139.7009577732933,159.91566958156412,778406.3993791929,119.9282594332441,1
monotone_clamp_retrained,14,7,0,6,0,0,80.20723700523376,12784.525454044342,3012.840188070588,145.48404847638372,790075.2729358191,119.9282594332441,1
monotone_clamp_retrained,14,6,0,6,0,0,80.21575093269348,12806.554734706879,2896.5251823874914,148.68053800019476,802001.7939405816,119.9282594332441,1
monotone_clamp_retrained,14,5,0,6,0,0,80.22927165031433,12742.103934288025,2774.339274417266,127.97399748648182,812269.0545491012,111.6350613497792,1
monotone_clamp_retrained,14,4,0,6,0,0,80.24628639221191,12676.769495010376,2667.4911037654147,124.73634358029815,822278.6828995631,105.31132169984018,1
monotone_clamp_retrained,14,3,0,6,0,0,80.26647448539734,12622.852325439453,2565.8523133954504,104.27042040748475,830648.1019387821,100.66337802387262,1
monotone_clamp_retrained,14,2,0,6,0,0,80.28788089752197,12572.767734527588,2478.9514911822325,114.46162019595114,839837.982868412,97.45860423514522,1
monotone_clamp_retrained,14,1,0,6,0,0,80.29954552650452,12526.82477235794,2382.397432890387,106.49687506673506,848389.6335362638,90.48681714092218,1
monotone_clamp_retrained,15,100,1,12,0,1,80.04390120506287,11167.535781860352,10000.0,85.66359507298533,6856.848340892548,78.34826956228913,0
monotone_clamp_retrained,15,99,1,12,0,1,80.07110595703125,12177.371233701706,9945.010119167233,100.23650876737395,14882.89645516784,78.34826956228913,0
monotone_clamp_retrained,15,98,1,12,0,1,80.07110595703125,12093.434631824493,9880.083139688513,103.87154370168139,23200.00583682557,78.34826956228913,0
monotone_clamp_retrained,15,97,1,12,0,1,80.07110595703125,12267.797440290451,9811.09485569255,88.11836295914422,30255.740614087346,80.43164846582134,0
monotone_clamp_retrained,15,96,1,12,0,1,80.07110595703125,12377.472221851349,9752.287838591297,95.31311619858133,37887.567240318785,80.43164846582134,0
monotone_clamp_retrained,15,95,1,12,0,1,80.07156610488892,12514.233589172363,9687.467332219649,105.90737095125806,46367.73629443744,80.76388620962199,0
monotone_clamp_retrained,15,94,1,12,0,1,80.0725245475769,12598.198652267456,9618.54418520272,102.29326287755076,54558.61609725186,80.76388620962199,0
monotone_clamp_retrained,15,93,1,12,0,1,80.0751256942749,12675.21858215332,9550.969631322394,103.84805255495043,62874.261958695184,81.2516721329647,0
monotone_clamp_retrained,15,92,1,12,0,1,80.07745385169983,12740.294337272644,9480.882892203837,105.47237778974153,71320.22142378226,81.68189079408234,0
monotone_clamp_retrained,15,91,1,12,0,1,80.07991790771484,12805.499136447906,9409.29886434779,107.70144012841753,79944.9439078086,81.68189079408234,0
monotone_clamp_retrained,15,90,1,12,0,1,80.0831949710846,12872.500717639923,9338.381014810775,90.42915893784023,87186.79987409886,82.82831677780638,0
monotone_clamp_retrained,15,89,1,12,0,1,80.08724212646484,12945.214211940765,9280.299556398286,104.25869919676141,95536.59156046015,82.82831677780638,0
monotone_clamp_retrained,15,88,1,12,0,1,80.09133815765381,13007.807731628418,9210.408297840308,116.31179699974561,104852.15902569116,82.82831677780638,0
monotone_clamp_retrained,15,87,1,12,0,1,80.0953221321106,13027.838468551636,9134.133002446235,105.3835011190404,113292.88449523033,84.56293398444693,0
monotone_clamp_retrained,15,86,1,12,0,1,80.09994745254517,13056.357204914093,9065.19042963824,101.70667423209119,121439.58375679396,84.56293398444693,0
monotone_clamp_retrained,15,85,1,12,0,1,80.10475039482117,13081.346452236176,9000.461114181082,114.50596968551933,130612.05587716945,84.8282916403851,0
monotone_clamp_retrained,15,84,1,12,0,1,80.10894656181335,13114.23510313034,8925.221734898281,108.0092536208402,139264.56340366267,87.66566629607894,0
monotone_clamp_retrained,15,83,1,12,0,1,80.11257290840149,13217.887282371521,8852.645826349535,111.29970871429144,148181.0694327202,87.66566629607894,0
monotone_clamp_retrained,15,82,1,12,0,1,80.11684775352478,13332.045674324036,8780.133476624598,121.17157718426297,157888.95423404628,87.66566629607894,0
monotone_clamp_retrained,15,81,1,12,0,1,80.12307524681091,13420.617580413818,8698.056559473082,113.0207371974824,166944.5232649702,88.02391932314761,0
monotone_clamp_retrained,15,80,1,12,0,1,80.12916445732117,13495.382368564606,8623.296871753499,97.8971526599597,174788.94031036357,88.02391932314761,0
monotone_clamp_retrained,15,79,1,12,0,1,80.13442397117615,13540.40414094925,8559.642086198772,109.61160400026218,183572.60305748123,89.41124357506565,0
monotone_clamp_retrained,15,78,1,12,0,1,80.14044761657715,13570.454716682434,8485.851288964594,107.18433533230456,192162.40366849743,89.85798532780689,0
monotone_clamp_retrained,15,77,1,12,0,1,80.14700651168823,13604.704439640045,8411.563591413387,115.21318021226882,201396.39517320244,91.10061121112462,0
monotone_clamp_retrained,15,76,1,12,0,1,80.15370845794678,13636.996746063232,8332.665543755757,120.04927574517279,211018.78982186868,91.10061121112462,0
monotone_clamp_retrained,15,75,1,12,0,1,80.16197443008423,13664.58386182785,8253.302854001953,120.73872312993637,220697.44425813167,91.10061121112462,0
monotone_clamp_retrained,15,74,1,12,0,1,80.17070531845093,13651.254773139954,8171.148323362411,103.24656339007032,228974.79406681977,91.10061121112462,0
monotone_clamp_retrained,15,73,1,12,0,1,80.17141461372375,13640.723824501038,8100.468290090588,121.97062541747984,238753.35164785973,91.59938678561403,0
monotone_clamp_retrained,15,72,1,12,0,1,80.17141461372375,13648.590445518494,8016.496818074424,124.13823618435494,248705.689650412,91.59938678561403,0
monotone_clamp_retrained,15,71,1,12,0,1,80.17141461372375,13639.700412750244,7934.4766189921,113.74343309932428,257824.66158500628,93.48039800843478,0
monotone_clamp_retrained,15,70,1,12,0,1,80.17141461372375,13620.810806751251,7857.981557185622,116.15773271971318,267137.1913354685,93.48039800843478,0
monotone_clamp_retrained,15,69,1,12,0,1,80.17141461372375,13600.02189874649,7778.832399443396,126.75519595834005,277299.3347050884,93.48039800843478,0
monotone_clamp_retrained,15,68,1,12,0,1,80.17141461372375,13588.376641273499,7691.377172816999,111.11498276628521,286207.58005824103,95.11469441166237,0
monotone_clamp_retrained,15,67,1,12,0,1,80.17141461372375,13590.15941619873,7614.407923278478,132.21449032615993,296807.4027801218,95.11469441166237,0
monotone_clamp_retrained,15,66,1,12,0,1,80.17141461372375,13630.443513393402,7523.592855531304,107.16053356139956,305398.6143465006,96.29318018780998,0
monotone_clamp_retrained,15,65,1,12,0,1,80.17141461372375,13685.316443443298,7451.097195779542,117.76940463242084,314840.35411409783,96.29318018780998,0
monotone_clamp_retrained,15,64,1,12,0,1,80.17141461372375,13753.401637077332,7372.75172018555,118.09910623913548,324308.52652590576,96.29318018780998,0
monotone_clamp_retrained,15,63,1,12,0,1,80.17141461372375,13795.165419578552,7293.5279976518705,125.54641011134038,334373.75982420665,96.29318018780998,0
monotone_clamp_retrained,15,62,1,12,0,1,80.17141461372375,13835.163712501526,7206.199907641301,118.73677640578221,343893.0551553316,96.29318018780998,0
monotone_clamp_retrained,15,61,1,12,0,1,80.17141461372375,13877.396583557129,7126.25901883675,152.70359864808418,356135.51867555483,96.40873891602581,0
monotone_clamp_retrained,15,60,1,12,0,1,80.17141461372375,13908.823728561401,7022.099241973465,145.17772229769582,367774.62204255944,121.48371342624034,0
monotone_clamp_retrained,15,59,1,12,0,1,80.17141461372375,13932.870030403137,6919.926968484155,144.62249092954232,379369.2117253413,121.717787817549,0
monotone_clamp_retrained,15,58,1,12,0,1,80.17141461372375,13939.918875694275,6822.289095953527,157.0026519316172,391956.33642880514,121.717787817549,0
monotone_clamp_retrained,15,57,1,12,0,1,80.17141461372375,13939.744234085083,6710.281598129787,163.55395207250857,405068.6881321233,121.717787817549,0
monotone_clamp_retrained,15,56,1,12,0,1,80.17141461372375,13933.669626712799,6595.215514923713,172.1287959929524,418868.4972026354,121.717787817549,0
monotone_clamp_retrained,15,55,1,12,0,1,80.17141461372375,13889.579772949219,6476.20872961615,172.79488006992378,432721.70717584994,125.52438207732914,0
monotone_clamp_retrained,15,54,1,12,0,1,80.17141461372375,13795.32516002655,6351.734940699489,152.65343531196223,444960.1490304545,125.52438207732914,0
monotone_clamp_retrained,15,53,1,12,0,1,80.17141461372375,13697.490692138672,6244.430930314931,145.40854570556647,456617.7578365941,125.52438207732914,0
monotone_clamp_retrained,15,52,1,12,0,1,80.17141461372375,13606.903851032257,6144.5642590594225,162.45180207416428,469641.74861542846,125.77567823347204,0
monotone_clamp_retrained,15,51,1,12,0,1,80.17141461372375,13509.99891757965,6033.068115262748,159.64414195077958,482440.6453104166,127.57061847614774,0
monotone_clamp_retrained,15,50,1,12,0,1,80.17141461372375,13402.402698993683,5920.158001586767,159.03906658926823,495191.03225772444,127.57061847614774,0
monotone_clamp_retrained,15,49,1,12,0,1,80.17141461372375,13287.760317325592,5806.540439566647,173.57684276786776,509106.9332866083,127.56529444817109,0
monotone_clamp_retrained,15,48,1,12,0,1,80.17141461372375,13165.807127952576,5683.863791875442,166.0960374721908,522423.08757248794,127.56529444817109,0
monotone_clamp_retrained,15,47,1,12,0,1,80.17141461372375,12951.296269893646,5563.793423114916,158.44389401233087,535125.7586923634,127.56529444817109,0
